gene,pval
isogroup116064,0.238472867378974
isogroup42438,0.575436562309539
isogroup39713,1.26877342341303
isogroup117433,0.20280633037353
isogroup38948,1.03417012687022
isogroup117018,0.29623985994421
isogroup154737,0.398157398128584
isogroup116801,0.455063671122439
isogroup42634,0.913447438395467
isogroup220035,0.0595376815119949
isogroup187763,0.0817077980912687
isogroup264247,0.69836828418459
isogroup184456,1.44554381253177
isogroup115771,0.614418831288238
isogroup206777,1.6784344516343
isogroup162374,0.0992832413112723
isogroup179897,0.391185363214862
isogroup116515,0.338076215520141
isogroup39800,0.342314275995839
isogroup114199,0.140119751515712
isogroup265476,-0.486332677683585
isogroup215196,0.490116711074423
isogroup191657,1.30716110343285
isogroup264728,-0.143648700358207
isogroup192692,0.541806743177452
isogroup44092,0.00323094661137719
isogroup114294,0.17963778771755
isogroup54974,0.492879127002749
isogroup231819,0.592925233940607
isogroup45249,-0.0601607991768754
isogroup45402,0.0979756254118138
isogroup43967,-0.445325788275296
isogroup215943,0.791275286781088
isogroup203462,0.689916738828325
isogroup264068,-0.214239263492872
isogroup205435,0.879148354266881
isogroup42322,0.0965052352096948
isogroup199821,0.784296122071118
isogroup158230,0.0776526882617583
isogroup48938,0.102158353711762
isogroup197486,0.539513676661632
isogroup115886,-0.747441055781963
isogroup41109,0.596468261177451
isogroup57521,0.169055415688363
isogroup40864,0.197341882515615
isogroup113952,1.05066992227416
isogroup40743,0.455160240053298
isogroup40928,0.302496608478638
isogroup40213,0.382154039126911
isogroup197350,-0.589177675119621
isogroup215501,0.749693414999975
isogroup117189,0.200894116864893
isogroup174549,0.0516362769973681
isogroup163199,0.0294065855104174
isogroup264560,1.11240261766985
isogroup117116,0.63285071144691
isogroup58930,1.61219408491105
isogroup116046,0.137186124134369
isogroup164804,0.361027478587487
isogroup115882,-1.18750295684525
isogroup40856,0.416068892447253
isogroup114410,0.171269336296366
isogroup264378,-0.0504291645226641
isogroup267438,0.722055058536511
isogroup202733,0.367117612461194
isogroup116489,-0.196010198007139
isogroup162973,0.509922315199177
isogroup157556,0.516191032455399
isogroup217877,0.0476285307369071
isogroup215204,1.96900578732318
isogroup189716,-0.0417532344845047
isogroup264954,0.190823577255979
isogroup50533,0.668493912146806
isogroup199738,0.673525412855515
isogroup117500,-0.0552569847727021
isogroup222536,-0.0902678361261563
isogroup44574,-0.180863554692217
isogroup205588,-0.0409994344608903
isogroup223879,0.807464003588516
isogroup241489,1.58978061302968
isogroup116780,0.117196602713266
isogroup226773,0.555620992379633
isogroup40527,1.73128547290017
isogroup39552,0.494850499847725
isogroup116590,0.142623880410849
isogroup264232,-0.1279948812301
isogroup116452,0.322379620930883
isogroup264914,0.825411511621539
isogroup219485,0.431267503151388
isogroup200024,0.233856155952618
isogroup46458,1.52839887214433
isogroup179580,0.273921740359608
isogroup115097,-1.58226112031654
isogroup237338,-0.168205428654442
isogroup265028,-0.166065634184128
isogroup159094,0.782697006579078
isogroup117024,-0.022309586877464
isogroup39182,0.174986842245113
isogroup113772,0.655318942774634
isogroup162415,0.222542069728093
isogroup265707,0.412973704025454
isogroup43436,0.634312309428987
isogroup214966,0.226165413677843
isogroup197744,0.466963851057229
isogroup160392,0.308257292020278
isogroup197851,0.178230654237756
isogroup156428,0.054118289815677
isogroup115901,-0.14676156061349
isogroup114482,0.345699643881951
isogroup117241,-0.186529213169165
isogroup154039,0.484190538789071
isogroup115872,0.3065246450903
isogroup190297,0.937038377365052
isogroup117029,-0.854763427090476
isogroup265743,-0.539751105196467
isogroup222117,0.53348080936764
isogroup220003,0.286561640482322
isogroup49160,0.35919171178029
isogroup206403,0.23348761444903
isogroup116050,0.588881602550641
isogroup164646,0.290747325572714
isogroup39638,-0.0738554895346281
isogroup229816,-1.04447334410256
isogroup45948,2.09214471579588
isogroup162232,-0.445853667881018
isogroup152369,0.21839434517167
isogroup264268,1.39797436460957
isogroup156343,0.636111711321209
isogroup43197,0.5963922112277
isogroup177473,0.260490583088332
isogroup267228,0.779350456732053
isogroup264528,0.973495727988767
isogroup231548,0.161710016667136
isogroup224153,0.34817665461807
isogroup264822,0.582457806208181
isogroup161584,0.911815390145056
isogroup198733,0.290119843881454
isogroup116850,-0.245509621867909
isogroup200892,1.54643367704149
isogroup58736,0.5461117892956
isogroup39107,0.0394801387013985
isogroup116481,0.699574574154586
isogroup115733,0.131731653639859
isogroup115912,0.292104586178978
isogroup114418,-0.0814805729917477
isogroup117522,-0.00297731133452721
isogroup195961,-0.435774105739372
isogroup264693,-0.473392292467033
isogroup58878,0.0546161805255583
isogroup155608,0.0241078215157672
isogroup242896,0.147638226509797
isogroup218723,0.679972506927949
isogroup232124,-0.464415889251902
isogroup215634,-0.220797827208364
isogroup44810,-0.127549770164961
isogroup266223,0.0981618848496416
isogroup236443,0.11056527870191
isogroup224691,0.425024977646171
isogroup116439,-0.0782803480692958
isogroup216362,0.277410929885701
isogroup114196,-0.049576810472513
isogroup204031,-0.827130665512445
isogroup215629,1.74220802261667
isogroup230524,-0.168979128819821
isogroup264171,-0.152776111538423
isogroup40050,-0.399082736016533
isogroup153498,0.303605308598385
isogroup116923,0.151039483337313
isogroup252300,-0.548892525608764
isogroup241303,0.169501348003771
isogroup240352,0.238260647457766
isogroup116032,0.256667433289031
isogroup266164,0.234417434028983
isogroup208113,-0.490303662504688
isogroup214943,0.0456980930541588
isogroup201349,1.4253248244617
isogroup116653,-0.553093823403197
isogroup117135,0.0419082307251173
isogroup225720,2.18317349959973
isogroup116508,1.29934916405083
isogroup53973,2.08117052490649
isogroup39524,0.232441581376147
isogroup44821,-2.06770555476091
isogroup231381,0.872194341424377
isogroup155329,-0.188556102889759
isogroup208575,0.572990676048826
isogroup197564,-0.77662499764089
isogroup202642,0.0161970601758307
isogroup117292,0.275948294379787
isogroup116060,0.0908696205167964
isogroup117223,0.227313296331659
isogroup155696,-0.0912264549657218
isogroup187537,0.241014728311412
isogroup265228,0.265487521707769
isogroup39533,0.750110323395009
isogroup190485,-0.232271929902997
isogroup153350,0.729243932790058
isogroup156708,0.254763432603802
isogroup155492,-0.188031937541427
isogroup117301,0.549351139650984
isogroup39465,1.56186618006886
isogroup180835,0.395209931445736
isogroup194877,1.99620956410829
isogroup220862,-0.221337139685344
isogroup114131,0.845436165423593
isogroup240019,2.40735653785825
isogroup178915,0.741672865624158
isogroup242648,0.87018228368156
isogroup206191,-0.426226508204088
isogroup225385,-0.0172465243601701
isogroup163121,0.669995421669911
isogroup40553,0.0106491088985857
isogroup198154,0.537042699589891
isogroup43270,0.137213839442921
isogroup251595,1.22439050363436
isogroup117376,0.661181588580171
isogroup160923,0.648398938101277
isogroup114155,-0.0703735400981211
isogroup301870,3.1360931687195
isogroup164573,0.0603347134298202
isogroup264938,1.11492900453622
isogroup223733,-0.0579019782732727
isogroup40987,0.815998878989631
isogroup178900,0.278864129805771
isogroup207319,-0.720122168571605
isogroup115874,0.0423367172459431
isogroup161485,0.171053191916338
isogroup232038,0.27520235833921
isogroup52320,0.320661910959827
isogroup245778,0.522378744781635
isogroup213992,0.261898796410145
isogroup56016,5.6024209745595
isogroup39520,0.730775877485329
isogroup38957,0.336652508542728
isogroup195077,1.47733123706345
isogroup39106,0.5529302709204
isogroup41098,-0.128877617703045
isogroup211833,0.714325426426045
isogroup188408,-0.40915153895471
isogroup42200,0.292591411253161
isogroup114442,-0.578793168752775
isogroup266315,0.0226165591545826
isogroup39747,-0.0587524410595931
isogroup224937,1.66279408673977
isogroup185416,-0.180241938259195
isogroup162001,1.11891087638364
isogroup162153,0.334212621984999
isogroup117239,-0.146703783147623
isogroup57882,0.686088043295367
isogroup193957,0.393213807140328
isogroup268078,0.443201586637162
isogroup116706,-0.000475735631390475
isogroup208801,0.0594126166190239
isogroup266407,0.794926127534164
isogroup264411,-0.471009627991732
isogroup215794,-0.586877413988402
isogroup114803,0.840874350340354
isogroup265761,-0.862580321538434
isogroup205582,0.271202037988692
isogroup265255,0.342201918127279
isogroup38847,0.847808584084721
isogroup264768,0.0529761618437778
isogroup45899,0.905720085081631
isogroup116885,-0.282400045790339
isogroup265075,1.38137251810321
isogroup114530,-0.582804368128375
isogroup264031,0.0082465957141776
isogroup116273,1.56353656048176
isogroup115991,-0.0260525380462689
isogroup232230,0.0381084524801115
isogroup39321,-0.0958514071134589
isogroup204720,-0.0823047712625306
isogroup248228,0.433011380934276
isogroup44189,-0.0756158379242242
isogroup264122,-0.0871883649696918
isogroup232624,0.899701944434592
isogroup265922,-0.487441105110248
isogroup265021,-2.03745511493107
isogroup244006,0.716029613086519
isogroup114544,1.28215227006038
isogroup43929,0.439429254781265
isogroup39516,0.379210014356449
isogroup222431,1.58957869885006
isogroup117464,0.797778380369232
isogroup113948,0.0115160774040145
isogroup116295,-0.841872494587824
isogroup114122,0.244226662647275
isogroup114125,0.103879077450323
isogroup268881,-0.0167224758689793
isogroup165973,-1.00066835199198
isogroup114224,0.653201643237482
isogroup117348,-0.344288965427033
isogroup153617,1.55249487806172
isogroup50923,0.940837644311986
isogroup117096,0.0755184444918535
isogroup115735,-0.176734443344765
isogroup117439,1.30742029692751
isogroup44314,0.976516763611732
isogroup216529,0.465807691317367
isogroup206035,1.00012333138389
isogroup115877,0.271174827150704
isogroup166459,-0.859415861438657
isogroup227798,-0.0189802131419613
isogroup40809,0.0941713343519081
isogroup114572,1.88310618072327
isogroup114341,0.539677817936028
isogroup244308,0.596631427894844
isogroup116348,-0.884660078708088
isogroup255889,-0.420613552268902
isogroup48815,0.649381751041799
isogroup116249,0.238538129706637
isogroup47058,0.24270490709408
isogroup213487,0.226600252815421
isogroup175228,0.19906831993109
isogroup39827,0.801620825829789
isogroup152378,0.476462892022281
isogroup114381,0.847466608818686
isogroup265133,0.0281060870706988
isogroup39654,-0.00435674837192549
isogroup44236,0.0389680166341902
isogroup239182,0.82431046179391
isogroup187784,1.10182460314736
isogroup53639,0.435636413111456
isogroup265006,-0.30056877185603
isogroup204491,0.0999154247321688
isogroup176208,0.213285506331842
isogroup162932,0.31320333176741
isogroup216376,0.0433516626398208
isogroup217897,-0.481009675933324
isogroup114809,1.05247616065712
isogroup160927,0.516975945024423
isogroup117057,0.311118216871706
isogroup40489,0.465220265211304
isogroup216081,0.186365328161841
isogroup45177,0.00757756522528766
isogroup217189,-0.0862894719571225
isogroup152578,0.420452110247406
isogroup116025,-0.707538365762793
isogroup264086,0.806718619365277
isogroup245172,2.67535235743584
isogroup41055,1.06075184764543
isogroup247291,7.66691214094674
isogroup57318,0.771007666995202
isogroup117242,0.344211641066081
isogroup244316,2.32712036572097
isogroup115763,-0.0203057643314866
isogroup116916,1.13792439547907
isogroup163994,0.844273772657546
isogroup116153,2.37762811076773
isogroup204249,0.07538833110007
isogroup264058,0.400282489586903
isogroup176472,1.23212876821011
isogroup116635,0.743721569672986
isogroup56460,-0.0544441887177949
isogroup45732,5.03870990281258
isogroup43897,0.234187045401438
isogroup167019,0.0310701761453929
isogroup188372,-0.279008894535327
isogroup189359,2.69722452051036
isogroup114195,-0.569506614801363
isogroup154202,0.442200585831794
isogroup46937,1.23949002752767
isogroup227269,0.0700304926297986
isogroup239243,0.384577025741383
isogroup210139,-0.204892570140693
isogroup153409,-0.236112853509653
isogroup50944,1.11713668597834
isogroup264821,0.0884656324458304
isogroup113863,0.346488996042178
isogroup224518,0.000277854499949577
isogroup204545,0.409298029422172
isogroup264863,1.2081044271811
isogroup164658,-0.0255505595530831
isogroup154240,0.0881192350891258
isogroup184454,1.77472718890305
isogroup265061,1.81792605144546
isogroup208677,1.13717889051184
isogroup263994,-0.448586380333566
isogroup116973,0.590925412946993
isogroup266079,0.39145475762346
isogroup55978,-0.0118899129348302
isogroup264683,0.568671256553633
isogroup266308,1.34073259540276
isogroup53133,0.656061329030013
isogroup240747,-0.0679600045284692
isogroup188225,-0.0872368122751085
isogroup225855,0.190498951941198
isogroup179240,0.696911318617863
isogroup40208,0.481077322642848
isogroup53435,0.113490080126674
isogroup117286,0.275565079933083
isogroup114097,0.18929040421574
isogroup231402,0.811499428286892
isogroup157179,-0.0826049667624372
isogroup163572,-0.565329885599216
isogroup208641,0.442193411919856
isogroup115904,0.478818594804029
isogroup39011,0.545395244476336
isogroup214821,0.767572894197337
isogroup116716,0.770796376582761
isogroup45463,0.459386446015542
isogroup266896,0.0540288149395941
isogroup117537,-0.0104820893354104
isogroup40769,0.546353697146824
isogroup220791,0.484736034224703
isogroup116293,2.16058464438643
isogroup42912,0.809879257695812
isogroup42522,0.478462649159999
isogroup39635,-0.194992823056363
isogroup42536,1.86923971668717
isogroup42608,-0.0569365236123725
isogroup264837,0.428300096873393
isogroup116602,0.348908959312065
isogroup117190,0.214863980659534
isogroup163934,0.118716963736961
isogroup115579,-0.460393459316429
isogroup40878,0.27689753351445
isogroup116675,0.372290690285892
isogroup41716,-0.197451781387767
isogroup264139,1.26329605622191
isogroup51923,0.35855040695219
isogroup113002,-0.643789590743263
isogroup154832,-0.847365760126812
isogroup206783,0.497454105511472
isogroup156352,0.689822932059724
isogroup45131,0.383183984528178
isogroup197523,0.0819408643623705
isogroup235496,0.441642780212233
isogroup264646,0.059947878723097
isogroup160744,0.792950617327478
isogroup264206,-0.0691719035832094
isogroup115857,-0.361352428730243
isogroup56673,1.09903449834897
isogroup263864,-0.70195873281897
isogroup254336,2.06095926728504
isogroup193790,-0.914632894380714
isogroup116659,0.26309757652273
isogroup117395,0.922592746198033
isogroup266766,0.121733182671337
isogroup56370,0.415328522051077
isogroup55789,0.427331098244365
isogroup115660,1.60994709090084
isogroup210054,0.235097863047324
isogroup42479,0.649174574609134
isogroup249830,0.70040030535098
isogroup200104,-0.753426044295689
isogroup114608,0.699727229958619
isogroup117440,-0.0548303410210962
isogroup57091,1.83384464789668
isogroup265404,0.380311321729204
isogroup162463,0.0783793115411246
isogroup264792,5.7756417623725
isogroup44562,0.00817353331398692
isogroup159434,1.31456517647766
isogroup116403,0.386252450480567
isogroup156176,2.74882900284587
isogroup264565,0.168871008640505
isogroup196163,0.251091724621354
