gene,pval
isogroup219040,-0.315712805479171
isogroup319984,0.228719505833351
isogroup213198,0.636014984580574
isogroup89825,0.928140087577268
isogroup68652,0.0838380532234372
isogroup69649,1.53560266003008
isogroup308487,0.871128113374571
isogroup101424,1.56053109113427
isogroup329876,0.786376219523364
isogroup309061,2.01865632360386
isogroup314069,0.570962705330403
isogroup308592,1.79570548501877
isogroup312906,1.89144486164472
isogroup61461,1.30964743718593
isogroup326962,0.795195266044666
isogroup7437,1.14634552052272
isogroup123268,1.49575174714362
isogroup329394,0.204173505106952
isogroup73719,1.23503497098801
isogroup322867,1.3015601874291
isogroup326281,1.2679911653896
isogroup298648,1.19155537902584
isogroup326261,1.2922736544043
isogroup312092,0.602576043166941
isogroup318362,2.04032476586836
isogroup325246,0.694333749184922
isogroup337878,0.752661123908928
isogroup320298,0.701171864012116
isogroup324506,0.0724431979160332
isogroup346032,0.391470226449458
isogroup344104,0.820132692922801
isogroup368040,-0.537313271421176
isogroup306671,0.692448630992229
isogroup308378,0.484347593557116
isogroup4830,0.921297737988747
isogroup315054,0.21526190800273
isogroup320565,0.225374220449598
isogroup327133,1.49786739469757
isogroup312530,0.324081155882815
isogroup148911,0.0135858570081805
isogroup110647,1.07403514717982
isogroup6736,0.295002610692218
isogroup125591,-0.236422438058398
isogroup323608,0.424947410046026
isogroup310129,0.716247062556634
isogroup333536,0.885575075482724
isogroup153264,-0.427217984134292
isogroup322380,2.45333175855936
isogroup315751,0.872373220466544
isogroup76782,0.781121736961271
isogroup327655,0.630978617421139
isogroup99133,1.5935264653272
isogroup342443,0.957969893201503
isogroup309943,3.22925864807508
isogroup314094,2.08854772794667
isogroup319424,0.834371904553525
isogroup66340,1.0473931640545
isogroup307040,0.355904070722566
isogroup71612,1.10385403429813
isogroup149663,0.922689947626698
isogroup76930,0.640144964388783
isogroup165795,1.38164620182832
isogroup61556,-0.202842615308592
isogroup303316,1.07145688493799
isogroup206383,-0.717109843036515
isogroup110629,0.175415309285155
isogroup331406,2.26185148793102
isogroup314262,0.785962740740835
isogroup81462,-0.343346772335338
isogroup323167,1.04819408847028
isogroup1565,1.91986382667416
isogroup66862,1.24773508634834
isogroup314660,0.328080692274764
isogroup67874,1.92431652390793
isogroup327806,2.16157316018296
isogroup342854,1.94782025366947
isogroup64583,1.18613492871961
isogroup311953,0.758719217303899
isogroup327028,0.712991494410332
isogroup309316,1.46050915527908
isogroup34903,1.3004805593021
isogroup317414,0.496491342168454
isogroup3386,0.688109532680486
isogroup335354,0.545359334284374
isogroup131532,0.366668073838237
isogroup362164,0.949731811216388
isogroup318048,1.40847194073473
isogroup72108,0.307544351128291
isogroup207796,0.3839307706155
isogroup310251,0.528640160084609
isogroup320838,0.662956469648082
isogroup311577,0.843248848477839
isogroup189450,0.449053484990962
isogroup316482,0.711139450770317
isogroup323889,1.76015857559057
isogroup41714,1.60016713913511
isogroup329029,1.32418157163159
isogroup150476,0.862383769661147
isogroup325830,2.18347375123337
isogroup313529,0.0806393153990628
isogroup244921,1.19921671978988
isogroup105427,1.3513554022224
isogroup177735,0.0906755962016943
isogroup316863,0.21523352997239
isogroup321679,0.0252408017477873
isogroup5746,1.39883978589057
isogroup307084,1.76084452589493
isogroup310935,1.22892561505221
isogroup319216,0.956727892349692
isogroup335677,0.798136987997342
isogroup318739,0.784144291565396
isogroup364258,1.32969259439217
isogroup329617,0.746944855058878
isogroup151761,0.446545687464503
isogroup320741,0.314313394640503
isogroup120107,2.30592242771913
isogroup148478,0.960278813662483
isogroup315071,1.4709465575967
isogroup74722,1.17024422645955
isogroup182376,-0.174347722818184
isogroup120841,1.22422676311271
isogroup312941,1.01264282265531
isogroup309355,0.589058551143287
isogroup76939,0.448008359699452
isogroup5346,0.468571785238747
isogroup459584,-0.577972245330027
isogroup327392,0.707178569867306
isogroup309996,1.7917322993713
isogroup318662,0.845660357960461
isogroup314121,0.165491676660247
isogroup322599,0.0570276371682158
isogroup302036,0.876399620133765
isogroup71623,0.338489903732534
isogroup72629,0.484529894952396
isogroup306906,2.92485878905004
isogroup317773,0.452352321797663
isogroup317359,0.332561839686226
isogroup306374,1.3463478089656
isogroup342174,-1.02699450559809
isogroup314546,1.21624660991541
isogroup324046,0.211063308995682
isogroup131797,0.499031524488661
isogroup151686,0.341471509174498
isogroup322361,0.492777151458523
isogroup189027,0.212062437210953
isogroup352622,1.34158319426687
isogroup65173,-0.0740161403626715
isogroup372392,2.95004113367516
isogroup91635,-1.71187691134364
isogroup347607,-0.178404541638774
isogroup316095,1.2563499031393
isogroup316958,1.22060683390341
isogroup244714,-1.58091498333561
isogroup178729,0.807670941033176
isogroup304732,4.07466782888832
isogroup313686,1.00791662471425
isogroup308328,0.905704671327277
isogroup257471,0.592782981298372
isogroup310690,1.29315448447333
isogroup320083,1.80957837876327
isogroup314348,0.492519148256851
isogroup328167,0.992221932975491
isogroup74727,1.41066343321177
isogroup301430,0.338359153271996
isogroup337135,0.680187934709027
isogroup146746,0.793671217772101
isogroup215670,-0.164656545276596
isogroup203331,0.607754424000995
isogroup332963,1.26505759912797
isogroup301675,0.518246175098425
isogroup317569,1.36504895394073
isogroup315115,1.65485873356972
isogroup319632,1.46217029406574
isogroup309346,1.56619313828029
isogroup309719,1.49057237276401
isogroup325814,0.856653865697463
isogroup308656,0.428046259286518
isogroup303074,0.973877770081987
isogroup317568,-0.112699701010792
isogroup338986,0.739719385658072
isogroup65179,0.692262457052389
isogroup318076,0.74627328244436
isogroup33091,1.35656332457272
isogroup64650,1.32935568699326
isogroup310717,0.209731927424115
isogroup316031,1.47155190245322
isogroup323191,0.851328477397661
isogroup97072,1.66901207602966
isogroup318999,1.72745772497334
isogroup664,0.396513725673996
isogroup384953,-0.11265405600142
isogroup316278,1.84094897680129
isogroup309684,-0.0510588446979259
isogroup301160,1.04182135481279
isogroup319220,2.95708775310936
isogroup308718,2.86164020149316
isogroup79515,1.68737444927184
isogroup322926,0.780398115401703
isogroup305924,0.650675867140188
isogroup310872,0.515004221373247
isogroup41096,1.13616239429284
isogroup312129,0.315045342032842
isogroup204501,1.28935216775064
isogroup12,1.19256741473348
isogroup63804,0.285538777152631
isogroup23828,-0.448705268389773
isogroup311085,0.323162514800145
isogroup319676,-0.0474346996578014
isogroup68258,0.588264084871749
isogroup307319,2.11111199719512
isogroup12065,0.917086180693006
isogroup317381,0.443695673381623
isogroup110668,1.30451747230849
isogroup330412,1.39725433296539
isogroup99637,2.25653840919845
isogroup310629,3.04066840681063
isogroup323720,1.05536752388786
isogroup323440,0.634548190276656
isogroup669,-0.410928914904865
isogroup303552,2.65931756359405
isogroup314859,0.496702328398625
isogroup147730,-0.065658898126074
isogroup20210,2.2157463066464
isogroup321896,0.308003301989295
isogroup317387,1.74290952729164
isogroup333011,1.43954124541488
isogroup294928,0.23564285286277
isogroup303209,0.51870047380875
isogroup316294,1.26744960668629
isogroup333627,2.34565899564036
isogroup311629,1.32328763727435
isogroup313140,0.329928570847365
isogroup330509,1.29502830465316
isogroup308922,1.74692145656893
isogroup132882,-0.183526612551827
isogroup94909,0.0584113026385512
isogroup325030,-0.384237567943117
isogroup331844,0.323078061824215
isogroup349401,-0.171459374762908
isogroup311213,1.05675479153896
isogroup146753,1.10341716041041
isogroup306826,1.30332106124205
isogroup85670,1.25813747805912
isogroup168173,1.95964495909323
isogroup326777,-0.0709404973452317
isogroup332636,1.78685786140338
isogroup337947,-0.158919264130034
isogroup102585,0.211646648383208
isogroup316412,0.553978546902997
isogroup426737,-0.00793700913483427
isogroup314666,1.48047679863877
isogroup302407,1.67396481968809
isogroup309326,0.44111701747313
isogroup330154,0.16795624952962
isogroup322482,1.68309808207031
isogroup327552,0.899674218037703
isogroup122666,2.37960594865481
isogroup313509,0.509991941532947
isogroup152139,1.29057042841036
isogroup307320,0.0639297361503821
isogroup334820,0.319423138511495
isogroup105135,0.837473742554399
isogroup325453,-0.113712076703339
isogroup205267,-0.299656848870583
isogroup14047,1.66298674506826
isogroup312723,1.05190649276512
isogroup324102,0.96725468077569
isogroup331917,-0.00247325329110604
isogroup56223,0.233866425115022
isogroup167746,0.00385021918620672
isogroup305690,1.54280927506403
isogroup306598,1.09241130889062
isogroup152077,0.430051839723235
isogroup321301,-0.120421292370877
isogroup206115,-0.230514993246835
isogroup320785,1.40613190318579
isogroup299025,1.93375085841379
isogroup61949,1.26548894173031
isogroup45929,0.268069953568446
isogroup311587,0.887742235763365
isogroup67538,2.37904008909603
isogroup59383,1.16353674409943
isogroup322641,0.908115507562292
isogroup197975,0.620704240790643
isogroup305490,1.49041085607868
isogroup351871,1.11976057159827
isogroup203768,1.45923882573506
isogroup368640,0.110309787202451
isogroup66077,0.727386039594531
isogroup228424,0.34634118021909
isogroup312522,1.07568039516665
isogroup320584,0.99020608630975
isogroup149870,2.12894922013755
isogroup312022,1.54908168772989
isogroup307354,2.88838061260711
isogroup340567,1.22427670889157
isogroup313505,0.508009671908148
isogroup330776,2.50091721565287
isogroup310904,2.56380075439734
isogroup309141,2.17688332324348
isogroup319329,0.368602098280743
isogroup315386,0.201131619041572
isogroup73842,1.69359730871838
isogroup314970,2.3531929140257
isogroup92279,0.759903333576503
isogroup217340,-0.402634446399008
isogroup146903,0.627963912584324
isogroup977,0.503396832623248
isogroup210472,0.131083224750765
isogroup341884,0.386442110281617
isogroup6717,1.16284780785797
isogroup311780,0.961547223596436
isogroup320390,-0.0510770902885023
isogroup320635,1.35029930925797
isogroup190567,1.48950252113855
isogroup324674,1.53881646760607
isogroup326953,0.742964002005049
isogroup147520,1.40688291280292
isogroup69438,1.15041076544353
isogroup315103,0.32561963533964
isogroup314893,1.72286185607788
isogroup327226,0.549788491283159
isogroup316569,0.953044116845959
isogroup231820,0.0534179319078024
isogroup318136,0.66951919019818
isogroup309098,0.345703221923363
isogroup317231,0.838538763185235
isogroup53298,2.34699520153948
isogroup303814,2.26060379787116
isogroup316135,0.069023061475587
isogroup310426,2.24568129417394
isogroup307829,-0.0691817971063199
isogroup63075,1.16938268723219
isogroup326944,0.731111053482606
isogroup309382,1.94060077282968
isogroup309989,-0.00267114091039469
isogroup72452,1.8227572971042
isogroup311128,3.75173205750852
isogroup73070,0.503413907731714
isogroup305397,2.13218961854671
isogroup182249,0.365129914419249
isogroup363527,0.4383731930182
isogroup322646,0.0366085409340948
isogroup305468,1.40627618653763
isogroup78284,1.53188427513312
isogroup321769,0.52781536429889
isogroup397400,1.92597295571642
isogroup321328,0.724946980868371
isogroup298055,1.00761965454145
isogroup313307,1.22650498560768
isogroup359563,0.147841777728544
isogroup313470,0.8739051507715
isogroup159569,1.69630847632223
isogroup324851,0.546612895532313
isogroup18136,0.765948545375906
isogroup325083,0.659716797701944
isogroup313092,1.26363955504474
isogroup59585,0.536185179784251
isogroup306754,0.41868927901665
isogroup310315,1.52916531250675
isogroup319978,0.718514517246006
isogroup322084,1.17193668348642
isogroup308496,0.763769744004591
isogroup315397,0.960942039275577
isogroup9915,0.288985213237132
isogroup296707,0.338612801065617
isogroup306721,0.517078647567977
isogroup337363,0.929338800028721
isogroup343389,0.935693197725149
isogroup309364,0.467540996748402
isogroup301372,0.837990504514777
isogroup312658,0.424341672631459
isogroup331769,0.343861645794429
isogroup322909,1.18159480840038
isogroup321381,0.656051448992418
isogroup15506,0.723715702120921
isogroup77376,1.89024238445291
isogroup307832,0.149464153248308
isogroup306666,1.68447914139696
isogroup7906,1.2127059001354
isogroup327640,1.57242709583205
isogroup333656,0.136518716652618
isogroup70689,0.62411297440011
isogroup62330,0.311432181010855
isogroup339946,-0.272920198087916
isogroup22162,0.016632430220529
isogroup304390,0.618161261605159
isogroup315798,0.328846409035811
isogroup319869,0.975213187442479
isogroup79407,0.633533313993045
isogroup107657,2.24770988622744
isogroup343989,-0.670716315331203
isogroup343036,-0.201023301789512
isogroup331469,1.36472061845838
isogroup314697,0.496416782276827
isogroup22956,0.682853030379664
isogroup215775,0.368203007931578
isogroup321538,0.609059696046413
isogroup314334,-0.0760515589786765
isogroup17905,1.59094234235544
isogroup60070,1.2330426203578
isogroup74968,0.207423121270165
isogroup127448,0.0908617579079625
isogroup153623,-1.24758986663752
isogroup322732,1.96271909891577
isogroup1841,0.202709405548169
isogroup96509,2.58137177614362
isogroup305368,2.91886111092516
isogroup73528,1.67680008695365
isogroup89472,1.22818751915101
isogroup84656,0.568244784878221
isogroup323207,1.80945792565819
isogroup96439,1.00585987257648
isogroup318099,0.950988009614659
isogroup77249,1.19369982369679
isogroup6660,3.40425625405827
isogroup349079,0.609472481666475
isogroup187601,0.157727369925231
isogroup322739,0.957267204359574
isogroup374971,0.348595564855602
isogroup65798,-0.621779948218497
isogroup238138,0.00435714613295236
isogroup313539,0.990514937966947
isogroup301589,2.08045836111904
isogroup325252,0.376183688861667
isogroup171282,0.369120456124546
isogroup306590,1.1953044938619
isogroup168765,2.22983093470297
isogroup346885,0.712428481455096
isogroup311441,0.642745691577197
isogroup202055,-0.23740340712863
isogroup320426,0.841060255692619
isogroup10263,0.465158717312843
isogroup308434,0.666955724593453
isogroup328327,1.18269517383393
isogroup330176,0.430473999552982
isogroup307141,1.61438050661867
isogroup309374,0.618724439584174
isogroup82110,1.38728013467457
isogroup69183,1.1012960627776
isogroup311141,1.58626276604912
isogroup317344,1.5964530547038
isogroup318369,1.33328573739808
isogroup55409,1.42338025072742
isogroup241510,0.0476010233199122
isogroup214721,-0.176904227118032
isogroup119635,-0.733338470671291
isogroup326881,0.337847694064872
isogroup314766,1.03297686732216
isogroup333661,1.44196296285395
isogroup312749,0.35240242677054
isogroup331036,0.840378178309422
isogroup302112,0.976595565572392
isogroup329246,0.496800786740121
isogroup108892,0.606325433557042
isogroup336583,0.00746945367610652
isogroup360514,0.912079916033053
isogroup125357,1.94568285753762
isogroup204153,0.39330185269294
isogroup320783,0.903814899184424
isogroup322429,1.04699675795753
isogroup311006,1.5101348077629
isogroup158013,0.286984362094949
isogroup150918,-0.722373247545891
isogroup108287,5.32877693623522
